size_group,group,log2_fold_change
6<member<10,Random,-2.278521307372163
6<member<10,Random,0.0
6<member<10,Random,-0.7048073579745846
6<member<10,Random,-3.9645256510191698
6<member<10,Random,-1.6076223566144079
6<member<10,Random,-1.3242916273039762
6<member<10,Random,-2.246746750828864
6<member<10,Random,-1.7559088411698107
6<member<10,Random,-2.554863711813906
6<member<10,Random,0.0
6<member<10,Random,0.1214340033844372
6<member<10,Random,-0.614118809279784
6<member<10,Random,0.0
6<member<10,Random,-1.1759013050762301
6<member<10,Random,-1.3804310936186284
6<member<10,Random,-1.0185145605895318
6<member<10,Random,0.0
6<member<10,Random,0.9803226206198321
6<member<10,Random,-1.383444929494813
6<member<10,Random,0.0
6<member<10,Random,-4.361066488794321
6<member<10,Random,0.0
6<member<10,Random,-1.326425260694188
6<member<10,Random,-3.444082615561196
6<member<10,Random,-1.8657989394289443
6<member<10,Random,-3.291119969513032
6<member<10,Random,-3.373701744611414
6<member<10,Random,-0.15200309344505014
6<member<10,Random,0.0
6<member<10,Random,-1.6087468682458685
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.16649386123124016
6<member<10,Random,-1.193343888825949
6<member<10,Random,-3.3600810745045546
6<member<10,Random,-0.2446308848023067
6<member<10,Random,0.0
6<member<10,Random,-0.6122034068041791
6<member<10,Random,-1.2148190158578531
6<member<10,Random,-3.5103561035577724
6<member<10,Random,0.44215817052727535
6<member<10,Random,-0.15200309344505014
6<member<10,Random,0.0
6<member<10,Random,-2.602232580537015
6<member<10,Random,-0.3349671953257275
6<member<10,Random,-0.5503339411709213
6<member<10,Random,-1.9083775471506512
6<member<10,Random,-0.05849564931014475
6<member<10,Random,-0.07800251200127321
6<member<10,Random,-0.13763814495253765
6<member<10,Random,-2.0608822421470223
6<member<10,Random,-2.7336693739245868
6<member<10,Random,0.14007972659282625
6<member<10,Random,-4.041027268260055
6<member<10,Random,-1.1135625588232
6<member<10,Random,0.0
6<member<10,Random,-2.910818242001659
6<member<10,Random,0.48542682717024166
6<member<10,Random,1.9232013183997925
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-0.07800251200127321
6<member<10,Random,0.0
6<member<10,Random,-1.8948034690794462
6<member<10,Random,-1.0750119969049947
6<member<10,Random,-3.174271626918148
6<member<10,Random,-0.05246741989413554
6<member<10,Random,0.0
6<member<10,Random,-5.010252686131445
6<member<10,Random,0.0
6<member<10,Random,-2.1809249643375415
6<member<10,Random,-1.9080489216770773
6<member<10,Random,-0.05849564931014475
6<member<10,Random,-3.3793783670712623
6<member<10,Random,-1.745543634435363
6<member<10,Random,0.0
6<member<10,Random,-1.1358834280817727
6<member<10,Random,-0.7781777913269524
6<member<10,Random,0.0014854769031604938
6<member<10,Random,0.0
6<member<10,Random,0.4073824226362726
6<member<10,Random,-1.4858852622045695
6<member<10,Random,0.0
6<member<10,Random,-0.9773650508072663
6<member<10,Random,-0.9520118998060458
6<member<10,Random,-1.1101917651392839
6<member<10,Random,-2.95883649827821
6<member<10,Random,-1.3030290398017201
6<member<10,Random,0.0
6<member<10,Random,-2.0608822421470223
6<member<10,Random,0.13788763808988316
6<member<10,Random,-0.666238906050735
6<member<10,Random,-0.25749622229236363
6<member<10,Random,0.0
6<member<10,Random,-0.47214918495036645
6<member<10,Random,0.3582743271529883
6<member<10,Random,0.0
6<member<10,Random,-1.8945717585258846
6<member<10,Random,-1.4714651532956577
6<member<10,Random,0.0
6<member<10,Random,-0.16992500144231246
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-0.3971383969034298
6<member<10,Random,-0.3891723550593216
6<member<10,Random,-0.013004981632049455
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-1.0272556347072601
6<member<10,Random,-0.5095305425967124
6<member<10,Random,4.811356404137289
6<member<10,Random,0.2341763004616627
6<member<10,Random,-1.0220925060414932
6<member<10,Random,-0.05246741989413554
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.7439934889042843
6<member<10,Random,0.0
6<member<10,Random,0.14666964914200947
6<member<10,Random,-2.093754720969758
6<member<10,Random,0.0
6<member<10,Random,-1.8722250984448907
6<member<10,Random,-0.9941213514301492
6<member<10,Random,-2.606189392345041
6<member<10,Random,-0.12716997053763032
6<member<10,Random,0.0
6<member<10,Random,-2.2669375926767388
6<member<10,Random,-4.433763899038931
6<member<10,Random,0.0
6<member<10,Random,-2.169065230832308
6<member<10,Random,0.0
6<member<10,Random,-0.9889517098806919
6<member<10,Random,-1.1135625588232
6<member<10,Random,0.2990082653834954
6<member<10,Random,-0.05957448293376292
6<member<10,Random,0.0
6<member<10,Random,-0.4687977536326943
6<member<10,Random,0.07084802320497173
6<member<10,Random,-1.490793336920057
6<member<10,Random,-0.9602205397873214
6<member<10,Random,-1.5897821125387637
6<member<10,Random,-0.6560905861392679
6<member<10,Random,-0.31553740873033315
6<member<10,Random,-1.8068432494402948
6<member<10,Random,-3.141574422845064
6<member<10,Random,-0.6751653020366766
6<member<10,Random,-1.2101894383754452
6<member<10,Random,-2.497680398172026
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-4.178585134103859
6<member<10,Random,-1.949324525487019
6<member<10,Random,-3.282276733553211
6<member<10,Random,-1.2177654466640722
6<member<10,Random,3.9772799234999163
6<member<10,Random,0.0
6<member<10,Random,-4.829671177118756
6<member<10,Random,-0.4267456110739885
6<member<10,Random,0.0
